algorithm,run_number,run_duration,iterations,cost
HillClimber,0,0.002481222152709961,,103334
HillClimber,0,0.0025730133056640625,,103334
HillClimber,0,0.00251007080078125,,103334
HillClimber,0,0.0024759769439697266,,103334
HillClimber,0,0.0025348663330078125,,103334
HillClimber,0,0.002543210983276367,,103334
HillClimber,0,0.002525806427001953,,103334
HillClimber,0,0.002498149871826172,,103334
HillClimber,0,0.00251007080078125,,103334
HillClimber,0,0.0024809837341308594,,103334
HillClimber,0,0.0024759769439697266,,103334
HillClimber,0,0.002465963363647461,,103334
HillClimber,0,0.0025489330291748047,,103334
HillClimber,0,0.002568960189819336,,103334
HillClimber,0,0.0024771690368652344,,103334
HillClimber,0,0.0024712085723876953,,103334
HillClimber,0,0.002473115921020508,,103334
HillClimber,0,0.0024938583374023438,,103334
HillClimber,0,0.002437114715576172,,103334
HillClimber,0,0.002530813217163086,,103334
HillClimber,0,0.002521991729736328,,103334
HillClimber,0,0.0024929046630859375,,103334
HillClimber,0,0.002526998519897461,,103334
HillClimber,0,0.0024950504302978516,,103334
HillClimber,0,0.0025708675384521484,,103334
HillClimber,0,0.0024967193603515625,,103334
HillClimber,0,0.002463102340698242,,103334
HillClimber,0,0.0024907588958740234,,103334
HillClimber,0,0.002507925033569336,,103334
HillClimber,0,0.0024871826171875,,103334
HillClimber,0,0.002496957778930664,,103334
HillClimber,0,0.0025110244750976562,,103334
HillClimber,0,0.0025370121002197266,,103334
HillClimber,0,0.0024809837341308594,,103334
HillClimber,0,0.0025207996368408203,,103334
HillClimber,0,0.00251007080078125,,103334
HillClimber,0,0.002474069595336914,,103334
HillClimber,0,0.0024831295013427734,,103334
HillClimber,0,0.002535104751586914,,103334
HillClimber,0,0.002460002899169922,,103334
HillClimber,0,0.0024750232696533203,,103334
HillClimber,0,0.0024459362030029297,,103334
HillClimber,0,0.0025610923767089844,,103334
HillClimber,0,0.0024890899658203125,,103334
HillClimber,0,0.002557039260864258,,103334
HillClimber,0,0.002561807632446289,,103334
HillClimber,0,0.0025751590728759766,,103334
HillClimber,0,0.002492189407348633,,103334
HillClimber,0,0.002499103546142578,,103334
HillClimber,0,0.0024840831756591797,,103334
HillClimber,0,0.002479076385498047,,103334
HillClimber,0,0.002476930618286133,,103334
HillClimber,0,0.002665996551513672,,103334
HillClimber,0,0.0024869441986083984,,103334
HillClimber,0,0.0024919509887695312,,103334
HillClimber,0,0.0025107860565185547,,103334
HillClimber,0,0.002452850341796875,,103334
HillClimber,0,0.0024330615997314453,,103334
HillClimber,0,0.002507925033569336,,103334
HillClimber,0,0.0024917125701904297,,103334
HillClimber,0,0.0024871826171875,,103334
HillClimber,0,0.002529144287109375,,103334
HillClimber,0,0.0026187896728515625,,103334
HillClimber,0,0.0025031566619873047,,103334
HillClimber,0,0.0024881362915039062,,103334
HillClimber,0,0.002488851547241211,,103334
HillClimber,0,0.0024628639221191406,,103334
HillClimber,0,0.0025758743286132812,,103334
HillClimber,0,0.00249481201171875,,103334
HillClimber,0,0.0024759769439697266,,103334
HillClimber,0,0.0025010108947753906,,103334
HillClimber,0,0.0025398731231689453,,103334
HillClimber,0,0.00263214111328125,,103334
HillClimber,0,0.0025510787963867188,,103334
HillClimber,0,0.0025179386138916016,,103334
HillClimber,0,0.0024840831756591797,,103334
HillClimber,0,0.002565145492553711,,103334
HillClimber,0,0.0025453567504882812,,103334
HillClimber,0,0.0024940967559814453,,103334
HillClimber,0,0.002496004104614258,,103334
HillClimber,0,0.002502918243408203,,103334
HillClimber,0,0.0024497509002685547,,103334
HillClimber,0,0.002496957778930664,,103334
HillClimber,0,0.002485036849975586,,103334
HillClimber,0,0.002496957778930664,,103334
HillClimber,0,0.0025458335876464844,,103334
HillClimber,0,0.0024979114532470703,,103334
HillClimber,0,0.002467632293701172,,103334
HillClimber,0,0.002479076385498047,,103334
HillClimber,0,0.002490997314453125,,103334
HillClimber,0,0.002527952194213867,,103334
HillClimber,0,0.002599954605102539,,103334
HillClimber,0,0.002670764923095703,,103334
HillClimber,0,0.0024881362915039062,,103334
HillClimber,0,0.0025289058685302734,,103334
HillClimber,0,0.0024781227111816406,,103334
HillClimber,0,0.00244140625,,103334
HillClimber,0,0.0024678707122802734,,103334
HillClimber,0,0.0024881362915039062,,103334
HillClimber,0,0.0024759769439697266,,103334
HillClimber,0,0.0024688243865966797,,103334
HillClimber,0,0.0024750232696533203,,103334
HillClimber,0,0.002645730972290039,,103334
HillClimber,0,0.0025801658630371094,,103334
HillClimber,0,0.0024759769439697266,,103334
HillClimber,0,0.0024919509887695312,,103334
HillClimber,0,0.002501964569091797,,103334
HillClimber,0,0.0024678707122802734,,103334
HillClimber,0,0.002490997314453125,,103334
HillClimber,0,0.0024759769439697266,,103334
HillClimber,0,0.002463102340698242,,103334
HillClimber,0,0.002460956573486328,,103334
HillClimber,0,0.002675294876098633,,103334
HillClimber,0,0.0025179386138916016,,103334
HillClimber,0,0.0024938583374023438,,103334
HillClimber,0,0.0025010108947753906,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.002549886703491211,,103334
HillClimber,0,0.0024979114532470703,,103334
HillClimber,0,0.002480745315551758,,103334
HillClimber,0,0.0024979114532470703,,103334
HillClimber,0,0.002507925033569336,,103334
HillClimber,0,0.002638101577758789,,103334
HillClimber,0,0.0025119781494140625,,103334
HillClimber,0,0.002462148666381836,,103334
HillClimber,0,0.0024802684783935547,,103334
HillClimber,0,0.0026123523712158203,,103334
HillClimber,0,0.002485036849975586,,103334
HillClimber,0,0.002611875534057617,,103334
HillClimber,0,0.002582073211669922,,103334
HillClimber,0,0.0024869441986083984,,103334
HillClimber,0,0.0025060176849365234,,103334
HillClimber,0,0.0026361942291259766,,103334
HillClimber,0,0.0024971961975097656,,103334
HillClimber,0,0.002482175827026367,,103334
HillClimber,0,0.002691984176635742,,103334
HillClimber,0,0.002543210983276367,,103334
HillClimber,0,0.00251007080078125,,103334
HillClimber,0,0.002625703811645508,,103334
HillClimber,0,0.002454042434692383,,103334
HillClimber,0,0.0024750232696533203,,103334
HillClimber,0,0.002486705780029297,,103334
HillClimber,0,0.0025072097778320312,,103334
HillClimber,0,0.002454996109008789,,103334
HillClimber,0,0.0025463104248046875,,103334
HillClimber,0,0.0025060176849365234,,103334
HillClimber,0,0.002486705780029297,,103334
HillClimber,0,0.002502918243408203,,103334
HillClimber,0,0.002504110336303711,,103334
HillClimber,0,0.0025060176849365234,,103334
HillClimber,0,0.0024900436401367188,,103334
HillClimber,0,0.002641916275024414,,103334
HillClimber,0,0.0026552677154541016,,103334
HillClimber,0,0.0026619434356689453,,103334
HillClimber,0,0.0024781227111816406,,103334
HillClimber,0,0.0025970935821533203,,103334
HillClimber,0,0.0024929046630859375,,103334
HillClimber,0,0.0024597644805908203,,103334
HillClimber,0,0.002474069595336914,,103334
HillClimber,0,0.002505064010620117,,103334
HillClimber,0,0.0024871826171875,,103334
HillClimber,0,0.002521038055419922,,103334
HillClimber,0,0.002496004104614258,,103334
HillClimber,0,0.002488851547241211,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.0026509761810302734,,103334
HillClimber,0,0.0024890899658203125,,103334
HillClimber,0,0.002454042434692383,,103334
HillClimber,0,0.0024871826171875,,103334
HillClimber,0,0.002485036849975586,,103334
HillClimber,0,0.0025207996368408203,,103334
HillClimber,0,0.0026090145111083984,,103334
HillClimber,0,0.002532958984375,,103334
HillClimber,0,0.0025260448455810547,,103334
HillClimber,0,0.0025141239166259766,,103334
HillClimber,0,0.0025551319122314453,,103334
HillClimber,0,0.0025832653045654297,,103334
HillClimber,0,0.0024797916412353516,,103334
HillClimber,0,0.0024819374084472656,,103334
HillClimber,0,0.0025038719177246094,,103334
HillClimber,0,0.002585172653198242,,103334
HillClimber,0,0.002563953399658203,,103334
HillClimber,0,0.0025529861450195312,,103334
HillClimber,0,0.002507925033569336,,103334
HillClimber,0,0.0025031566619873047,,103334
HillClimber,0,0.0024871826171875,,103334
HillClimber,0,0.0025260448455810547,,103334
HillClimber,0,0.0024919509887695312,,103334
HillClimber,0,0.002465963363647461,,103334
HillClimber,0,0.0024750232696533203,,103334
HillClimber,0,0.0024688243865966797,,103334
HillClimber,0,0.0025548934936523438,,103334
HillClimber,0,0.002482891082763672,,103334
HillClimber,0,0.0026159286499023438,,103334
HillClimber,0,0.0025560855865478516,,103334
HillClimber,0,0.002501249313354492,,103334
HillClimber,0,0.002512216567993164,,103334
HillClimber,0,0.0025022029876708984,,103334
HillClimber,0,0.002483844757080078,,103334
HillClimber,0,0.0025069713592529297,,103334
HillClimber,0,0.002480030059814453,,103334
HillClimber,0,0.002559185028076172,,103334
HillClimber,0,0.002538919448852539,,103334
HillClimber,0,0.0024831295013427734,,103334
HillClimber,0,0.0024900436401367188,,103334
HillClimber,0,0.002496957778930664,,103334
HillClimber,0,0.0025141239166259766,,103334
HillClimber,0,0.0024750232696533203,,103334
HillClimber,0,0.0024881362915039062,,103334
HillClimber,0,0.00251007080078125,,103334
HillClimber,0,0.0025069713592529297,,103334
HillClimber,0,0.002630949020385742,,103334
HillClimber,0,0.0024840831756591797,,103334
HillClimber,0,0.0025081634521484375,,103334
HillClimber,0,0.002499103546142578,,103334
HillClimber,0,0.002557992935180664,,103334
HillClimber,0,0.002563953399658203,,103334
HillClimber,0,0.0025777816772460938,,103334
HillClimber,0,0.0025680065155029297,,103334
HillClimber,0,0.002490997314453125,,103334
HillClimber,0,0.002492189407348633,,103334
HillClimber,0,0.002630949020385742,,103334
HillClimber,0,0.0026540756225585938,,103334
HillClimber,0,0.0026128292083740234,,103334
HillClimber,0,0.0025086402893066406,,103334
HillClimber,0,0.002657175064086914,,103334
HillClimber,0,0.002583026885986328,,103334
HillClimber,0,0.0025610923767089844,,103334
HillClimber,0,0.0025069713592529297,,103334
HillClimber,0,0.0025572776794433594,,103334
HillClimber,0,0.0025489330291748047,,103334
HillClimber,0,0.0026721954345703125,,103334
HillClimber,0,0.0024950504302978516,,103334
HillClimber,0,0.0025243759155273438,,103334
HillClimber,0,0.0026290416717529297,,103334
HillClimber,0,0.002492189407348633,,103334
HillClimber,0,0.002496957778930664,,103334
HillClimber,0,0.002465963363647461,,103334
HillClimber,0,0.002479076385498047,,103334
HillClimber,0,0.002535104751586914,,103334
HillClimber,0,0.0025763511657714844,,103334
HillClimber,0,0.0025959014892578125,,103334
HillClimber,0,0.00251007080078125,,103334
HillClimber,0,0.0025479793548583984,,103334
HillClimber,0,0.0025331974029541016,,103334
HillClimber,0,0.00257110595703125,,103334
HillClimber,0,0.002546072006225586,,103334
HillClimber,0,0.0026111602783203125,,103334
HillClimber,0,0.002501964569091797,,103334
HillClimber,0,0.0024900436401367188,,103334
HillClimber,0,0.002459287643432617,,103334
HillClimber,0,0.002649068832397461,,103334
HillClimber,0,0.0025238990783691406,,103334
HillClimber,0,0.002525806427001953,,103334
HillClimber,0,0.0025582313537597656,,103334
HillClimber,0,0.002469778060913086,,103334
HillClimber,0,0.002550840377807617,,103334
HillClimber,0,0.0025000572204589844,,103334
HillClimber,0,0.002541065216064453,,103334
HillClimber,0,0.002466917037963867,,103334
HillClimber,0,0.0024840831756591797,,103334
HillClimber,0,0.002488851547241211,,103334
HillClimber,0,0.0024771690368652344,,103334
HillClimber,0,0.002569913864135742,,103334
HillClimber,0,0.002566099166870117,,103334
HillClimber,0,0.002644062042236328,,103334
HillClimber,0,0.002538919448852539,,103334
HillClimber,0,0.0024871826171875,,103334
HillClimber,0,0.002498149871826172,,103334
HillClimber,0,0.0025510787963867188,,103334
HillClimber,0,0.0024840831756591797,,103334
HillClimber,0,0.0027039051055908203,,103334
HillClimber,0,0.002537965774536133,,103334
HillClimber,0,0.0025169849395751953,,103334
HillClimber,0,0.0025670528411865234,,103334
HillClimber,0,0.0026030540466308594,,103334
HillClimber,0,0.0026187896728515625,,103334
HillClimber,0,0.002526998519897461,,103334
HillClimber,0,0.002672910690307617,,103334
HillClimber,0,0.0026330947875976562,,103334
HillClimber,0,0.0025107860565185547,,103334
HillClimber,0,0.002481222152709961,,103334
HillClimber,0,0.0024976730346679688,,103334
HillClimber,0,0.0025610923767089844,,103334
HillClimber,0,0.0025610923767089844,,103334
HillClimber,0,0.002432107925415039,,103334
HillClimber,0,0.0024709701538085938,,103334
HillClimber,0,0.0025119781494140625,,103334
HillClimber,0,0.0024712085723876953,,103334
HillClimber,0,0.002518892288208008,,103334
HillClimber,0,0.0025069713592529297,,103334
HillClimber,0,0.0025527477264404297,,103334
HillClimber,0,0.0025620460510253906,,103334
HillClimber,0,0.002481222152709961,,103334
HillClimber,0,0.0024471282958984375,,103334
HillClimber,0,0.0024480819702148438,,103334
HillClimber,0,0.0024900436401367188,,103334
HillClimber,0,0.0025200843811035156,,103334
HillClimber,0,0.0025811195373535156,,103334
HillClimber,0,0.0025260448455810547,,103334
HillClimber,0,0.0024628639221191406,,103334
HillClimber,0,0.0024738311767578125,,103334
HillClimber,0,0.0024988651275634766,,103334
HillClimber,0,0.002525806427001953,,103334
HillClimber,0,0.0026051998138427734,,103334
HillClimber,0,0.0024912357330322266,,103334
HillClimber,0,0.002500772476196289,,103334
HillClimber,0,0.0024871826171875,,103334
HillClimber,0,0.002596139907836914,,103334
HillClimber,0,0.002476930618286133,,103334
HillClimber,0,0.0024869441986083984,,103334
HillClimber,0,0.002500295639038086,,103334
HillClimber,0,0.0025031566619873047,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.002496004104614258,,103334
HillClimber,0,0.002443075180053711,,103334
HillClimber,0,0.0024890899658203125,,103334
HillClimber,0,0.0024929046630859375,,103334
HillClimber,0,0.002569913864135742,,103334
HillClimber,0,0.0024950504302978516,,103334
HillClimber,0,0.0024688243865966797,,103334
HillClimber,0,0.0024700164794921875,,103334
HillClimber,0,0.0024938583374023438,,103334
HillClimber,0,0.002466917037963867,,103334
HillClimber,0,0.002485036849975586,,103334
HillClimber,0,0.002493143081665039,,103334
HillClimber,0,0.0024988651275634766,,103334
HillClimber,0,0.002471923828125,,103334
HillClimber,0,0.002630949020385742,,103334
HillClimber,0,0.0024919509887695312,,103334
HillClimber,0,0.002495288848876953,,103334
HillClimber,0,0.0024781227111816406,,103334
HillClimber,0,0.002496957778930664,,103334
HillClimber,0,0.0024671554565429688,,103334
HillClimber,0,0.0024940967559814453,,103334
HillClimber,0,0.0024671554565429688,,103334
HillClimber,0,0.0025081634521484375,,103334
HillClimber,0,0.0024881362915039062,,103334
HillClimber,0,0.0026040077209472656,,103334
HillClimber,0,0.0024878978729248047,,103334
HillClimber,0,0.002572774887084961,,103334
HillClimber,0,0.0024907588958740234,,103334
HillClimber,0,0.0024373531341552734,,103334
HillClimber,0,0.0024738311767578125,,103334
HillClimber,0,0.0025649070739746094,,103334
HillClimber,0,0.002492189407348633,,103334
HillClimber,0,0.002469301223754883,,103334
HillClimber,0,0.0024292469024658203,,103334
HillClimber,0,0.0025730133056640625,,103334
HillClimber,0,0.002501964569091797,,103334
HillClimber,0,0.0024619102478027344,,103334
HillClimber,0,0.0025060176849365234,,103334
HillClimber,0,0.002482891082763672,,103334
HillClimber,0,0.0025968551635742188,,103334
HillClimber,0,0.0025331974029541016,,103334
HillClimber,0,0.0025260448455810547,,103334
HillClimber,0,0.0025169849395751953,,103334
HillClimber,0,0.0024671554565429688,,103334
HillClimber,0,0.002496957778930664,,103334
HillClimber,0,0.002552032470703125,,103334
HillClimber,0,0.0025920867919921875,,103334
HillClimber,0,0.0024902820587158203,,103334
HillClimber,0,0.002658843994140625,,103334
HillClimber,0,0.002552032470703125,,103334
HillClimber,0,0.0025119781494140625,,103334
HillClimber,0,0.0024650096893310547,,103334
HillClimber,0,0.0024971961975097656,,103334
HillClimber,0,0.0025908946990966797,,103334
HillClimber,0,0.0026230812072753906,,103334
HillClimber,0,0.002579212188720703,,103334
HillClimber,0,0.0026450157165527344,,103334
HillClimber,0,0.002748250961303711,,103334
HillClimber,0,0.002536773681640625,,103334
HillClimber,0,0.0024967193603515625,,103334
HillClimber,0,0.002586841583251953,,103334
HillClimber,0,0.0025169849395751953,,103334
HillClimber,0,0.0025339126586914062,,103334
HillClimber,0,0.0024819374084472656,,103334
HillClimber,0,0.002506732940673828,,103334
HillClimber,0,0.0026810169219970703,,103334
HillClimber,0,0.0025348663330078125,,103334
HillClimber,0,0.002547025680541992,,103334
HillClimber,0,0.0025238990783691406,,103334
HillClimber,0,0.002537965774536133,,103334
HillClimber,0,0.002499818801879883,,103334
HillClimber,0,0.0025200843811035156,,103334
HillClimber,0,0.002527952194213867,,103334
HillClimber,0,0.002653837203979492,,103334
HillClimber,0,0.0026769638061523438,,103334
HillClimber,0,0.0024890899658203125,,103334
HillClimber,0,0.0024759769439697266,,103334
HillClimber,0,0.002474069595336914,,103334
HillClimber,0,0.002507925033569336,,103334
HillClimber,0,0.0025451183319091797,,103334
HillClimber,0,0.002565145492553711,,103334
HillClimber,0,0.0025157928466796875,,103334
HillClimber,0,0.0025169849395751953,,103334
HillClimber,0,0.002534151077270508,,103334
HillClimber,0,0.002613067626953125,,103334
HillClimber,0,0.002500295639038086,,103334
HillClimber,0,0.0024461746215820312,,103334
HillClimber,0,0.002442598342895508,,103334
HillClimber,0,0.002521991729736328,,103334
HillClimber,0,0.0024559497833251953,,103334
HillClimber,0,0.0024979114532470703,,103334
HillClimber,0,0.0024619102478027344,,103334
HillClimber,0,0.0024940967559814453,,103334
HillClimber,0,0.0024929046630859375,,103334
HillClimber,0,0.0025589466094970703,,103334
HillClimber,0,0.002475738525390625,,103334
HillClimber,0,0.002534151077270508,,103334
HillClimber,0,0.0026581287384033203,,103334
HillClimber,0,0.0024509429931640625,,103334
HillClimber,0,0.002536773681640625,,103334
HillClimber,0,0.0025360584259033203,,103334
HillClimber,0,0.0026459693908691406,,103334
HillClimber,0,0.0024840831756591797,,103334
HillClimber,0,0.0024750232696533203,,103334
HillClimber,0,0.0027320384979248047,,103334
HillClimber,0,0.002562999725341797,,103334
HillClimber,0,0.0025510787963867188,,103334
HillClimber,0,0.0024597644805908203,,103334
HillClimber,0,0.002518892288208008,,103334
HillClimber,0,0.0025908946990966797,,103334
HillClimber,0,0.0024971961975097656,,103334
HillClimber,0,0.002561807632446289,,103334
HillClimber,0,0.002603769302368164,,103334
HillClimber,0,0.0024709701538085938,,103334
HillClimber,0,0.0025789737701416016,,103334
HillClimber,0,0.002583026885986328,,103334
HillClimber,0,0.002468109130859375,,103334
HillClimber,0,0.0024518966674804688,,103334
HillClimber,0,0.0024700164794921875,,103334
HillClimber,0,0.002480030059814453,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.0024738311767578125,,103334
HillClimber,0,0.0025930404663085938,,103334
HillClimber,0,0.002604961395263672,,103334
HillClimber,0,0.002621173858642578,,103334
HillClimber,0,0.002549886703491211,,103334
HillClimber,0,0.0025451183319091797,,103334
HillClimber,0,0.0025539398193359375,,103334
HillClimber,0,0.002480745315551758,,103334
HillClimber,0,0.0026068687438964844,,103334
HillClimber,0,0.0025539398193359375,,103334
HillClimber,0,0.0025300979614257812,,103334
HillClimber,0,0.0024530887603759766,,103334
HillClimber,0,0.0025048255920410156,,103334
HillClimber,0,0.002607107162475586,,103334
HillClimber,0,0.002585887908935547,,103334
HillClimber,0,0.0025420188903808594,,103334
HillClimber,0,0.0024929046630859375,,103334
HillClimber,0,0.002613067626953125,,103334
HillClimber,0,0.0024530887603759766,,103334
HillClimber,0,0.002473115921020508,,103334
HillClimber,0,0.002505064010620117,,103334
HillClimber,0,0.0024881362915039062,,103334
HillClimber,0,0.0024759769439697266,,103334
HillClimber,0,0.002579927444458008,,103334
HillClimber,0,0.0024976730346679688,,103334
HillClimber,0,0.0024759769439697266,,103334
HillClimber,0,0.0025048255920410156,,103334
HillClimber,0,0.002488851547241211,,103334
HillClimber,0,0.002515077590942383,,103334
HillClimber,0,0.002435922622680664,,103334
HillClimber,0,0.0024840831756591797,,103334
HillClimber,0,0.002444028854370117,,103334
HillClimber,0,0.002691984176635742,,103334
HillClimber,0,0.00275421142578125,,103334
HillClimber,0,0.0024831295013427734,,103334
HillClimber,0,0.0025179386138916016,,103334
HillClimber,0,0.0024712085723876953,,103334
HillClimber,0,0.0024700164794921875,,103334
HillClimber,0,0.0024650096893310547,,103334
HillClimber,0,0.002493143081665039,,103334
HillClimber,0,0.002494335174560547,,103334
HillClimber,0,0.0024950504302978516,,103334
HillClimber,0,0.0025022029876708984,,103334
HillClimber,0,0.0025098323822021484,,103334
HillClimber,0,0.002530813217163086,,103334
HillClimber,0,0.0025222301483154297,,103334
HillClimber,0,0.002483844757080078,,103334
HillClimber,0,0.002535104751586914,,103334
HillClimber,0,0.0025069713592529297,,103334
HillClimber,0,0.002485036849975586,,103334
HillClimber,0,0.002492189407348633,,103334
HillClimber,0,0.0025281906127929688,,103334
HillClimber,0,0.0024788379669189453,,103334
HillClimber,0,0.002611875534057617,,103334
HillClimber,0,0.0024929046630859375,,103334
HillClimber,0,0.00267791748046875,,103334
HillClimber,0,0.0025207996368408203,,103334
HillClimber,0,0.0026891231536865234,,103334
HillClimber,0,0.002485036849975586,,103334
HillClimber,0,0.0024890899658203125,,103334
HillClimber,0,0.0025949478149414062,,103334
HillClimber,0,0.002557039260864258,,103334
HillClimber,0,0.0025091171264648438,,103334
HillClimber,0,0.002526998519897461,,103334
HillClimber,0,0.002511262893676758,,103334
HillClimber,0,0.0024747848510742188,,103334
HillClimber,0,0.00257110595703125,,103334
HillClimber,0,0.002513885498046875,,103334
HillClimber,0,0.002561807632446289,,103334
HillClimber,0,0.0024890899658203125,,103334
HillClimber,0,0.002599954605102539,,103334
HillClimber,0,0.002496004104614258,,103334
HillClimber,0,0.002568960189819336,,103334
HillClimber,0,0.002552032470703125,,103334
HillClimber,0,0.0024781227111816406,,103334
HillClimber,0,0.0025827884674072266,,103334
HillClimber,0,0.002465963363647461,,103334
HillClimber,0,0.0024569034576416016,,103334
HillClimber,0,0.0025060176849365234,,103334
HillClimber,0,0.002527952194213867,,103334
HillClimber,0,0.002485036849975586,,103334
HillClimber,0,0.0024611949920654297,,103334
HillClimber,0,0.0025129318237304688,,103334
HillClimber,0,0.002543926239013672,,103334
HillClimber,0,0.002496957778930664,,103334
HillClimber,0,0.0024781227111816406,,103334
HillClimber,0,0.002454996109008789,,103334
HillClimber,0,0.0024819374084472656,,103334
HillClimber,0,0.0025010108947753906,,103334
HillClimber,0,0.002543926239013672,,103334
HillClimber,0,0.0025119781494140625,,103334
HillClimber,0,0.0024890899658203125,,103334
HillClimber,0,0.0024318695068359375,,103334
HillClimber,0,0.002611875534057617,,103334
HillClimber,0,0.0024831295013427734,,103334
HillClimber,0,0.0024690628051757812,,103334
HillClimber,0,0.0024738311767578125,,103334
HillClimber,0,0.0024640560150146484,,103334
HillClimber,0,0.002576112747192383,,103334
HillClimber,0,0.00257110595703125,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.002492189407348633,,103334
HillClimber,0,0.0025010108947753906,,103334
HillClimber,0,0.002641916275024414,,103334
HillClimber,0,0.002501249313354492,,103334
HillClimber,0,0.002474069595336914,,103334
HillClimber,0,0.002489805221557617,,103334
HillClimber,0,0.002546072006225586,,103334
HillClimber,0,0.002483844757080078,,103334
HillClimber,0,0.0025129318237304688,,103334
HillClimber,0,0.0025300979614257812,,103334
HillClimber,0,0.0024671554565429688,,103334
HillClimber,0,0.002485036849975586,,103334
HillClimber,0,0.0026688575744628906,,103334
HillClimber,0,0.002501964569091797,,103334
HillClimber,0,0.0024771690368652344,,103334
HillClimber,0,0.002557992935180664,,103334
HillClimber,0,0.0025107860565185547,,103334
HillClimber,0,0.002515077590942383,,103334
HillClimber,0,0.0024929046630859375,,103334
HillClimber,0,0.0024776458740234375,,103334
HillClimber,0,0.0024907588958740234,,103334
HillClimber,0,0.002514362335205078,,103334
HillClimber,0,0.0025658607482910156,,103334
HillClimber,0,0.002506256103515625,,103334
HillClimber,0,0.002563953399658203,,103334
HillClimber,0,0.002474069595336914,,103334
HillClimber,0,0.0025229454040527344,,103334
HillClimber,0,0.0024929046630859375,,103334
HillClimber,0,0.0024712085723876953,,103334
HillClimber,0,0.0024671554565429688,,103334
HillClimber,0,0.0025048255920410156,,103334
HillClimber,0,0.0025048255920410156,,103334
HillClimber,0,0.0026178359985351562,,103334
HillClimber,0,0.0026192665100097656,,103334
HillClimber,0,0.002468109130859375,,103334
HillClimber,0,0.002523183822631836,,103334
HillClimber,0,0.0024878978729248047,,103334
HillClimber,0,0.0025022029876708984,,103334
HillClimber,0,0.002508878707885742,,103334
HillClimber,0,0.0025031566619873047,,103334
HillClimber,0,0.0025310516357421875,,103334
HillClimber,0,0.002496957778930664,,103334
HillClimber,0,0.0026319026947021484,,103334
HillClimber,0,0.002516031265258789,,103334
HillClimber,0,0.0024788379669189453,,103334
HillClimber,0,0.002437114715576172,,103334
HillClimber,0,0.0025000572204589844,,103334
HillClimber,0,0.0025491714477539062,,103334
HillClimber,0,0.002500295639038086,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.002576112747192383,,103334
HillClimber,0,0.002583026885986328,,103334
HillClimber,0,0.0026328563690185547,,103334
HillClimber,0,0.002485036849975586,,103334
HillClimber,0,0.0024619102478027344,,103334
HillClimber,0,0.0024597644805908203,,103334
HillClimber,0,0.0025458335876464844,,103334
HillClimber,0,0.002452850341796875,,103334
HillClimber,0,0.0024797916412353516,,103334
HillClimber,0,0.0025670528411865234,,103334
HillClimber,0,0.002482891082763672,,103334
HillClimber,0,0.002476930618286133,,103334
HillClimber,0,0.0026121139526367188,,103334
HillClimber,0,0.0025000572204589844,,103334
HillClimber,0,0.0024709701538085938,,103334
HillClimber,0,0.002521038055419922,,103334
HillClimber,0,0.002428770065307617,,103334
HillClimber,0,0.0024569034576416016,,103334
HillClimber,0,0.002480745315551758,,103334
HillClimber,0,0.002474069595336914,,103334
HillClimber,0,0.0024559497833251953,,103334
HillClimber,0,0.002499103546142578,,103334
HillClimber,0,0.002593994140625,,103334
HillClimber,0,0.002476930618286133,,103334
HillClimber,0,0.002547025680541992,,103334
HillClimber,0,0.0024878978729248047,,103334
HillClimber,0,0.002513885498046875,,103334
HillClimber,0,0.0024712085723876953,,103334
HillClimber,0,0.0025017261505126953,,103334
HillClimber,0,0.0025200843811035156,,103334
HillClimber,0,0.0025300979614257812,,103334
HillClimber,0,0.0025899410247802734,,103334
HillClimber,0,0.0025746822357177734,,103334
HillClimber,0,0.002544879913330078,,103334
HillClimber,0,0.0024569034576416016,,103334
HillClimber,0,0.002504110336303711,,103334
HillClimber,0,0.002471923828125,,103334
HillClimber,0,0.0025129318237304688,,103334
HillClimber,0,0.002463817596435547,,103334
HillClimber,0,0.0024728775024414062,,103334
HillClimber,0,0.002608060836791992,,103334
HillClimber,0,0.002583026885986328,,103334
HillClimber,0,0.002542734146118164,,103334
HillClimber,0,0.002498626708984375,,103334
HillClimber,0,0.002611875534057617,,103334
HillClimber,0,0.0025920867919921875,,103334
HillClimber,0,0.002531766891479492,,103334
HillClimber,0,0.002482891082763672,,103334
HillClimber,0,0.002604961395263672,,103334
HillClimber,0,0.002549886703491211,,103334
HillClimber,0,0.002496004104614258,,103334
HillClimber,0,0.00251007080078125,,103334
HillClimber,0,0.002544879913330078,,103334
HillClimber,0,0.002496004104614258,,103334
HillClimber,0,0.002501964569091797,,103334
HillClimber,0,0.002482175827026367,,103334
HillClimber,0,0.002474069595336914,,103334
HillClimber,0,0.0025060176849365234,,103334
HillClimber,0,0.002483367919921875,,103334
HillClimber,0,0.0025048255920410156,,103334
HillClimber,0,0.002485036849975586,,103334
HillClimber,0,0.0024781227111816406,,103334
HillClimber,0,0.0026082992553710938,,103334
